619.1486 	INFO 	Trial m_std_cw at 615.3335670410015
619.1500 	DATA 	Keypress: lshift
619.1514 	DATA 	Keypress: t
621.1589 	INFO 	Trial m_dev at 617.3439050699963
621.1605 	DATA 	Keypress: lshift
621.1618 	DATA 	Keypress: t
621.5778 	INFO 	Key b was pressed with a reaction time of 0.41028980299597606 seconds!
622.1713 	DATA 	Keypress: b
623.1476 	INFO 	Trial m_std_ccw at 619.3325919229974
623.1492 	DATA 	Keypress: lshift
623.1505 	DATA 	Keypress: t
625.0959 	INFO 	Trial m_std_ccw at 621.2809316679995
625.0989 	DATA 	Keypress: lshift
625.1002 	DATA 	Keypress: t
626.2569 	INFO 	Key b was pressed with a reaction time of 1.1504847530013649 seconds!
627.0765 	INFO 	Trial m_dev at 623.2615225010013
627.0808 	DATA 	Keypress: b
627.0819 	DATA 	Keypress: lshift
627.0829 	DATA 	Keypress: t
627.6909 	INFO 	Key b was pressed with a reaction time of 0.6024316309994902 seconds!
628.0907 	DATA 	Keypress: b
629.0886 	INFO 	Trial m_std_cw at 625.2735374949989
629.0901 	DATA 	Keypress: lshift
629.0914 	DATA 	Keypress: t
631.1077 	INFO 	Trial m_std_cw at 627.2926423800018
631.1105 	DATA 	Keypress: lshift
631.1121 	DATA 	Keypress: t
633.0781 	INFO 	Trial m_std_cw at 629.2630548129964
633.0794 	DATA 	Keypress: lshift
633.0809 	DATA 	Keypress: t
635.0468 	INFO 	Trial m_std_cw at 631.2318005039997
635.0481 	DATA 	Keypress: lshift
635.0498 	DATA 	Keypress: t
637.0463 	INFO 	Trial m_std_cw at 633.2312940240008
637.0491 	DATA 	Keypress: lshift
637.0505 	DATA 	Keypress: t
639.0666 	INFO 	Trial m_dev at 635.2515762729963
639.0697 	DATA 	Keypress: lshift
639.0714 	DATA 	Keypress: t
639.6399 	INFO 	Key b was pressed with a reaction time of 0.5630443940026453 seconds!
640.0792 	DATA 	Keypress: b
641.0968 	INFO 	Trial m_std_ccw at 637.2818279849962
641.1001 	DATA 	Keypress: lshift
641.1015 	DATA 	Keypress: t
641.6010 	INFO 	Key b was pressed with a reaction time of 0.49337634499534033 seconds!
642.1098 	DATA 	Keypress: b
643.0777 	INFO 	Trial m_std_ccw at 639.2626819680008
643.0810 	DATA 	Keypress: lshift
643.0824 	DATA 	Keypress: t
643.6640 	INFO 	Key b was pressed with a reaction time of 0.5762916000021505 seconds!
644.0900 	DATA 	Keypress: b
645.1278 	INFO 	Trial m_dev at 641.3127468800012
645.1293 	DATA 	Keypress: lshift
645.1316 	DATA 	Keypress: t
645.6318 	INFO 	Key b was pressed with a reaction time of 0.49344301800010726 seconds!
646.1406 	DATA 	Keypress: b
647.1984 	INFO 	Trial m_std_ccw at 643.383340964996
647.2015 	DATA 	Keypress: lshift
647.2029 	DATA 	Keypress: t
647.9748 	INFO 	Key b was pressed with a reaction time of 0.7650652509983047 seconds!
648.2120 	DATA 	Keypress: b
649.2498 	INFO 	Trial m_std_ccw at 645.4348110790015
649.2518 	DATA 	Keypress: lshift
649.2530 	DATA 	Keypress: t
649.7438 	INFO 	Key b was pressed with a reaction time of 0.48465248700085795 seconds!
650.2629 	DATA 	Keypress: b
651.2892 	INFO 	Trial m_std_cw at 647.4742208839962
651.2924 	DATA 	Keypress: lshift
651.2939 	DATA 	Keypress: t
653.2898 	INFO 	End of the main block 13 at 649.4747635550011
653.2936 	DATA 	Keypress: lshift
653.2950 	DATA 	Keypress: t
655.0385 	DATA 	Keypress: lshift
655.0402 	DATA 	Keypress: t
657.0375 	DATA 	Keypress: lshift
657.0389 	DATA 	Keypress: t
659.0335 	DATA 	Keypress: lshift
659.0347 	DATA 	Keypress: t
661.0328 	DATA 	Keypress: lshift
661.0342 	DATA 	Keypress: t
663.0330 	DATA 	Keypress: lshift
663.0343 	DATA 	Keypress: t
663.3002 	INFO 	Start of the control block 14 at 659.4851647649994
665.0322 	DATA 	Keypress: lshift
665.0335 	DATA 	Keypress: t
665.3073 	INFO 	Trial c_std_ccw at 661.4922480919995
667.2228 	INFO 	Trial c_std_cw at 663.4077352629974
667.2241 	DATA 	Keypress: lshift
667.2255 	DATA 	Keypress: t
669.2318 	INFO 	Trial c_dev_v at 665.4167952909993
669.5899 	INFO 	Key b was pressed with a reaction time of 0.35198220500024036 seconds!
670.2390 	DATA 	Keypress: lshift
670.2402 	DATA 	Keypress: t
670.2423 	DATA 	Keypress: b
671.2979 	INFO 	Trial c_std_cw at 667.4829224839996
671.2997 	DATA 	Keypress: lshift
671.3015 	DATA 	Keypress: t
673.3878 	INFO 	Trial c_std_v at 669.572774651002
674.3976 	DATA 	Keypress: lshift
674.3990 	DATA 	Keypress: t
675.3353 	INFO 	Trial c_std_v at 671.520301272998
675.3383 	DATA 	Keypress: lshift
675.3398 	DATA 	Keypress: t
677.2652 	INFO 	Trial c_dev_ccw at 673.4502158449977
677.2683 	DATA 	Keypress: lshift
677.2697 	DATA 	Keypress: t
677.6688 	INFO 	Key b was pressed with a reaction time of 0.3924241360000451 seconds!
678.2792 	DATA 	Keypress: b
679.1764 	INFO 	Trial c_std_v at 675.3613792799952
679.1796 	DATA 	Keypress: lshift
679.1809 	DATA 	Keypress: t
681.2667 	INFO 	Trial c_std_ccw at 677.4516620270006
681.2680 	DATA 	Keypress: lshift
681.2694 	DATA 	Keypress: t
683.2459 	INFO 	Trial c_dev_v at 679.4309199819982
683.2473 	DATA 	Keypress: lshift
683.2485 	DATA 	Keypress: t
683.5920 	INFO 	Key b was pressed with a reaction time of 0.3371526460032328 seconds!
684.2567 	DATA 	Keypress: b
685.3549 	INFO 	Trial c_std_ccw at 681.5398446569961
685.3578 	DATA 	Keypress: lshift
685.3592 	DATA 	Keypress: t
687.2852 	INFO 	Trial c_std_cw at 683.4702054110021
687.2884 	DATA 	Keypress: lshift
687.2899 	DATA 	Keypress: t
689.3351 	INFO 	Trial c_std_ccw at 685.5201296439991
689.3382 	DATA 	Keypress: lshift
689.3397 	DATA 	Keypress: t
691.3053 	INFO 	Trial c_std_ccw at 687.4903250439966
691.3083 	DATA 	Keypress: lshift
691.3098 	DATA 	Keypress: t
693.3462 	INFO 	Trial c_dev_cw at 689.5311799580013
693.3491 	DATA 	Keypress: lshift
693.3504 	DATA 	Keypress: t
693.6858 	INFO 	Key b was pressed with a reaction time of 0.32906591100618243 seconds!
694.3590 	DATA 	Keypress: b
695.4468 	INFO 	Trial c_std_cw at 691.6317421009953
695.4483 	DATA 	Keypress: lshift
695.4496 	DATA 	Keypress: t
697.3850 	INFO 	Trial c_std_cw at 693.5699776330002
697.3880 	DATA 	Keypress: lshift
697.3895 	DATA 	Keypress: t
699.3953 	INFO 	Trial c_std_v at 695.5802893209984
699.3983 	DATA 	Keypress: lshift
699.3998 	DATA 	Keypress: t
701.4758 	INFO 	End of the control block 14 at 697.6607406190014
701.4793 	DATA 	Keypress: lshift
701.4807 	DATA 	Keypress: t
703.0312 	DATA 	Keypress: lshift
703.0333 	DATA 	Keypress: t
705.0361 	DATA 	Keypress: lshift
705.0377 	DATA 	Keypress: t
707.0365 	DATA 	Keypress: lshift
707.0380 	DATA 	Keypress: t
709.0426 	DATA 	Keypress: lshift
709.0443 	DATA 	Keypress: t
711.0374 	DATA 	Keypress: lshift
711.0387 	DATA 	Keypress: t
711.4848 	INFO 	Start of the main block 15 at 707.6697469479986
713.0416 	DATA 	Keypress: lshift
713.0431 	DATA 	Keypress: t
713.4914 	INFO 	Trial m_std_ccw at 709.6764017009991
715.5777 	INFO 	Trial m_std_ccw at 711.762652434998
715.5789 	DATA 	Keypress: lshift
715.5802 	DATA 	Keypress: t
717.5261 	INFO 	Trial m_std_cw at 713.7110652420015
717.5277 	DATA 	Keypress: lshift
717.5291 	DATA 	Keypress: t
719.5058 	INFO 	Trial m_std_ccw at 715.6907742139956
719.5071 	DATA 	Keypress: lshift
719.5084 	DATA 	Keypress: t
720.1269 	INFO 	Key b was pressed with a reaction time of 0.6123628920031479 seconds!
720.5183 	DATA 	Keypress: b
721.5946 	INFO 	Trial m_std_cw at 717.7795604029961
721.5983 	DATA 	Keypress: lshift
721.5997 	DATA 	Keypress: t
723.6657 	INFO 	Trial m_std_ccw at 719.8506364279965
723.6687 	DATA 	Keypress: lshift
723.6703 	DATA 	Keypress: t
724.2489 	INFO 	Key b was pressed with a reaction time of 0.5720382219951716 seconds!
724.6808 	DATA 	Keypress: b
725.7369 	INFO 	Trial m_dev at 721.9218993929971
725.7387 	DATA 	Keypress: lshift
725.7400 	DATA 	Keypress: t
726.1659 	INFO 	Key b was pressed with a reaction time of 0.4200515839984291 seconds!
726.7481 	DATA 	Keypress: b
727.7760 	INFO 	Trial m_std_ccw at 723.9609375469954
727.7777 	DATA 	Keypress: lshift
727.7793 	DATA 	Keypress: t
728.5269 	INFO 	Key b was pressed with a reaction time of 0.7402227509955992 seconds!
728.7903 	DATA 	Keypress: b
729.7667 	INFO 	Trial m_std_cw at 725.951720609999
729.7683 	DATA 	Keypress: lshift
729.7702 	DATA 	Keypress: t
731.7967 	INFO 	Trial m_dev at 727.9816554339995
731.7980 	DATA 	Keypress: lshift
731.7993 	DATA 	Keypress: t
732.3049 	INFO 	Key b was pressed with a reaction time of 0.49903135399654275 seconds!
732.8097 	DATA 	Keypress: b
733.7459 	INFO 	Trial m_std_ccw at 729.9309231389998
733.7476 	DATA 	Keypress: lshift
733.7490 	DATA 	Keypress: t
734.6849 	INFO 	Key b was pressed with a reaction time of 0.9294282269984251 seconds!
734.7592 	DATA 	Keypress: b
735.8455 	INFO 	Trial m_std_cw at 732.0305073950003
735.8471 	DATA 	Keypress: lshift
735.8486 	DATA 	Keypress: t
737.9342 	INFO 	Trial m_dev at 734.1191767069977
737.9371 	DATA 	Keypress: lshift
737.9387 	DATA 	Keypress: t
738.4459 	INFO 	Key b was pressed with a reaction time of 0.5012538600058178 seconds!
738.9470 	DATA 	Keypress: b
739.8546 	INFO 	Trial m_std_ccw at 736.0396226189987
739.8577 	DATA 	Keypress: lshift
739.8591 	DATA 	Keypress: t
740.4050 	INFO 	Key b was pressed with a reaction time of 0.5398165059959865 seconds!
740.8692 	DATA 	Keypress: b
741.9552 	INFO 	Trial m_std_cw at 738.1401944449972
741.9566 	DATA 	Keypress: lshift
741.9581 	DATA 	Keypress: t
743.8861 	INFO 	Trial m_dev at 740.0711216119962
743.8878 	DATA 	Keypress: lshift
743.8891 	DATA 	Keypress: t
744.3809 	INFO 	Key b was pressed with a reaction time of 0.48562675999710336 seconds!
744.8998 	DATA 	Keypress: b
745.8053 	INFO 	Trial m_std_cw at 741.9903055069954
745.8082 	DATA 	Keypress: lshift
745.8098 	DATA 	Keypress: t
747.7358 	INFO 	Trial m_std_cw at 743.9207622920003
747.7389 	DATA 	Keypress: lshift
747.7406 	DATA 	Keypress: t
749.6660 	INFO 	End of the main block 15 at 745.8510039179964
749.6698 	DATA 	Keypress: lshift
749.6713 	DATA 	Keypress: t
751.0355 	DATA 	Keypress: lshift
751.0366 	DATA 	Keypress: t
753.0328 	DATA 	Keypress: lshift
753.0341 	DATA 	Keypress: t
755.0396 	DATA 	Keypress: lshift
755.0410 	DATA 	Keypress: t
757.0328 	DATA 	Keypress: lshift
757.0341 	DATA 	Keypress: t
759.0406 	DATA 	Keypress: lshift
759.0423 	DATA 	Keypress: t
759.6756 	INFO 	Start of the control block 16 at 755.8606207519988
761.0396 	DATA 	Keypress: lshift
761.0412 	DATA 	Keypress: t
761.6826 	INFO 	Trial c_std_v at 757.8675752060008
763.6184 	INFO 	Trial c_std_ccw at 759.8033967829979
763.6198 	DATA 	Keypress: lshift
763.6212 	DATA 	Keypress: t
765.6681 	INFO 	Trial c_dev_ccw at 761.8531107870003
765.6696 	DATA 	Keypress: lshift
765.6709 	DATA 	Keypress: t
766.0090 	INFO 	Key b was pressed with a reaction time of 0.3312470119999489 seconds!
766.6815 	DATA 	Keypress: b
767.6478 	INFO 	Trial c_std_v at 763.8327498029976
767.6498 	DATA 	Keypress: lshift
767.6511 	DATA 	Keypress: t
769.6266 	INFO 	Trial c_std_v at 765.8116077519953
769.6303 	DATA 	Keypress: lshift
769.6318 	DATA 	Keypress: t
771.6581 	INFO 	Trial c_dev_cw at 767.8430604129971
771.6611 	DATA 	Keypress: lshift
771.6629 	DATA 	Keypress: t
772.0120 	INFO 	Key b was pressed with a reaction time of 0.3425024609969114 seconds!
772.6734 	DATA 	Keypress: b
773.7595 	INFO 	Trial c_std_v at 769.944487806999
773.7610 	DATA 	Keypress: lshift
773.7629 	DATA 	Keypress: t
775.7988 	INFO 	Trial c_std_ccw at 771.9837330449955
775.8001 	DATA 	Keypress: lshift
775.8013 	DATA 	Keypress: t
777.7677 	INFO 	Trial c_dev_v at 773.9526572149989
777.7691 	DATA 	Keypress: lshift
777.7705 	DATA 	Keypress: t
778.2810 	INFO 	Key b was pressed with a reaction time of 0.5040764549994492 seconds!
778.7810 	DATA 	Keypress: b
779.8070 	INFO 	Trial c_std_ccw at 775.991970739
779.8089 	DATA 	Keypress: lshift
779.8102 	DATA 	Keypress: t
781.7864 	INFO 	Trial c_std_cw at 777.9713391260011
781.7897 	DATA 	Keypress: lshift
781.7913 	DATA 	Keypress: t
783.7086 	INFO 	Trial c_std_cw at 779.8936057269966
783.7099 	DATA 	Keypress: lshift
783.7115 	DATA 	Keypress: t
785.6877 	INFO 	Trial c_dev_v at 781.8726677939994
785.6890 	DATA 	Keypress: lshift
785.6903 	DATA 	Keypress: t
786.0838 	INFO 	Key b was pressed with a reaction time of 0.38782757599983597 seconds!
786.6998 	DATA 	Keypress: b
787.7260 	INFO 	Trial c_std_cw at 783.9109603129982
787.7277 	DATA 	Keypress: lshift
787.7293 	DATA 	Keypress: t
789.8067 	INFO 	Trial c_std_cw at 785.9916480539978
789.8079 	DATA 	Keypress: lshift
789.8094 	DATA 	Keypress: t
791.8461 	INFO 	Trial c_std_ccw at 788.0310993710009
791.8490 	DATA 	Keypress: lshift
791.8504 	DATA 	Keypress: t
793.7659 	INFO 	Trial c_std_ccw at 789.9509233720019
793.7685 	DATA 	Keypress: lshift
793.7697 	DATA 	Keypress: t
795.8667 	INFO 	Trial c_std_cw at 792.0517251860001
795.8679 	DATA 	Keypress: lshift
795.8694 	DATA 	Keypress: t
797.8552 	INFO 	End of the control block 16 at 794.0401982199983
797.8571 	DATA 	Keypress: lshift
797.8584 	DATA 	Keypress: t
799.0405 	DATA 	Keypress: lshift
799.0422 	DATA 	Keypress: t
801.0376 	DATA 	Keypress: lshift
801.0392 	DATA 	Keypress: t
803.0367 	DATA 	Keypress: lshift
803.0381 	DATA 	Keypress: t
805.0384 	DATA 	Keypress: lshift
805.0397 	DATA 	Keypress: t
807.0312 	DATA 	Keypress: lshift
807.0326 	DATA 	Keypress: t
807.8650 	INFO 	Start of the control block 17 at 804.0499844520018
809.0313 	DATA 	Keypress: lshift
809.0326 	DATA 	Keypress: t
809.8722 	INFO 	Trial c_std_cw at 806.0571715319966
811.7878 	INFO 	Trial c_std_ccw at 807.9727648459957
811.7891 	DATA 	Keypress: lshift
811.7904 	DATA 	Keypress: t
813.8581 	INFO 	Trial c_std_cw at 810.0430427960018
814.8647 	DATA 	Keypress: lshift
814.8661 	DATA 	Keypress: t
815.8436 	INFO 	Trial c_dev_cw at 812.0286242200018
815.8468 	DATA 	Keypress: lshift
815.8487 	DATA 	Keypress: t
816.2199 	INFO 	Key b was pressed with a reaction time of 0.36447244599548867 seconds!
816.8592 	DATA 	Keypress: b
817.7756 	INFO 	Trial c_std_v at 813.960592974996
817.7774 	DATA 	Keypress: lshift
817.7787 	DATA 	Keypress: t
819.8676 	INFO 	Trial c_std_v at 816.0525788259984
819.8707 	DATA 	Keypress: lshift
819.8723 	DATA 	Keypress: t
821.9582 	INFO 	Trial c_std_cw at 818.1431622960008
821.9623 	DATA 	Keypress: lshift
821.9653 	DATA 	Keypress: t
824.0611 	INFO 	Trial c_std_v at 820.2461275979949
824.0628 	DATA 	Keypress: lshift
824.0642 	DATA 	Keypress: t
825.0733 	DATA 	Keypress: lshift
825.0748 	DATA 	Keypress: t
826.0103 	INFO 	Trial c_dev_v at 822.1953294679988
826.3639 	INFO 	Key b was pressed with a reaction time of 0.34611929200036684 seconds!
827.0213 	DATA 	Keypress: b
828.1078 	INFO 	Trial c_std_v at 824.2928026219961
828.1096 	DATA 	Keypress: lshift
828.1117 	DATA 	Keypress: t
829.1217 	DATA 	Keypress: lshift
829.1230 	DATA 	Keypress: t
830.1007 	INFO 	Trial c_std_ccw at 826.2857196519981
831.1102 	DATA 	Keypress: lshift
831.1116 	DATA 	Keypress: t
832.1793 	INFO 	Trial c_std_ccw at 828.3643274259957
833.1893 	DATA 	Keypress: lshift
833.1908 	DATA 	Keypress: t
834.1181 	INFO 	Trial c_dev_v at 830.3030682649987
834.4278 	INFO 	Key b was pressed with a reaction time of 0.3014321500013466 seconds!
835.1300 	DATA 	Keypress: b
835.1311 	DATA 	Keypress: lshift
835.1322 	DATA 	Keypress: t
836.1866 	INFO 	Trial c_std_ccw at 832.3715858149953
837.1958 	DATA 	Keypress: lshift
837.1975 	DATA 	Keypress: t
838.2128 	INFO 	Trial c_std_cw at 834.3977561619977
839.2228 	DATA 	Keypress: lshift
839.2241 	DATA 	Keypress: t
840.1402 	INFO 	Trial c_dev_ccw at 836.3251365489996
840.4569 	INFO 	Key b was pressed with a reaction time of 0.3104550339994603 seconds!
841.1505 	DATA 	Keypress: b
841.1512 	DATA 	Keypress: lshift
841.1522 	DATA 	Keypress: t
842.0566 	INFO 	Trial c_std_ccw at 838.241594082996
843.0663 	DATA 	Keypress: lshift
843.0680 	DATA 	Keypress: t
844.0837 	INFO 	Trial c_std_cw at 840.2686540279974
845.0933 	DATA 	Keypress: lshift
845.0952 	DATA 	Keypress: t
846.0307 	INFO 	End of the control block 17 at 842.2157236290004
847.0385 	DATA 	Keypress: lshift
847.0398 	DATA 	Keypress: t
849.0414 	DATA 	Keypress: lshift
849.0433 	DATA 	Keypress: t
851.0385 	DATA 	Keypress: lshift
851.0400 	DATA 	Keypress: t
853.0374 	DATA 	Keypress: lshift
853.0387 	DATA 	Keypress: t
855.0374 	DATA 	Keypress: lshift
855.0386 	DATA 	Keypress: t
856.0378 	INFO 	Start of the control block 18 at 852.2227682059965
857.0380 	DATA 	Keypress: lshift
857.0393 	DATA 	Keypress: t
858.0450 	INFO 	Trial c_std_cw at 854.2299475409964
859.0515 	DATA 	Keypress: lshift
859.0529 	DATA 	Keypress: t
860.1406 	INFO 	Trial c_std_ccw at 856.3255708599972
862.1089 	INFO 	Trial c_std_ccw at 858.2938624279996
862.1100 	DATA 	Keypress: lshift
862.1115 	DATA 	Keypress: t
863.1208 	DATA 	Keypress: lshift
863.1223 	DATA 	Keypress: t
864.0778 	INFO 	Trial c_dev_v at 860.262794383998
864.4629 	INFO 	Key b was pressed with a reaction time of 0.37616980200255057 seconds!
865.0888 	DATA 	Keypress: b
865.0898 	DATA 	Keypress: lshift
865.0909 	DATA 	Keypress: t
866.0868 	INFO 	Trial c_std_ccw at 862.2717772679971
867.0976 	DATA 	Keypress: lshift
867.0991 	DATA 	Keypress: t
868.0044 	INFO 	Trial c_std_v at 864.1893489409995
869.9318 	INFO 	Trial c_std_v at 866.1167818359972
869.9332 	DATA 	Keypress: lshift
869.9345 	DATA 	Keypress: t
871.9800 	INFO 	Trial c_dev_ccw at 868.1649710619968
871.9812 	DATA 	Keypress: lshift
871.9827 	DATA 	Keypress: t
872.3101 	INFO 	Key b was pressed with a reaction time of 0.319813989000977 seconds!
872.9947 	DATA 	Keypress: b
874.0003 	INFO 	Trial c_std_v at 870.1852661599987
874.0033 	DATA 	Keypress: lshift
874.0049 	DATA 	Keypress: t
875.9211 	INFO 	Trial c_std_ccw at 872.1060768390016
875.9240 	DATA 	Keypress: lshift
875.9254 	DATA 	Keypress: t
877.9913 	INFO 	Trial c_dev_v at 874.1762966349997
877.9954 	DATA 	Keypress: lshift
877.9969 	DATA 	Keypress: t
878.3040 	INFO 	Key b was pressed with a reaction time of 0.30041276500560343 seconds!
879.0058 	DATA 	Keypress: b
880.0937 	INFO 	Trial c_std_ccw at 876.2786780409951
880.0956 	DATA 	Keypress: lshift
880.0972 	DATA 	Keypress: t
881.1054 	DATA 	Keypress: lshift
881.1070 	DATA 	Keypress: t
882.1027 	INFO 	Trial c_std_cw at 878.2877203259995
883.1147 	DATA 	Keypress: lshift
883.1164 	DATA 	Keypress: t
884.1719 	INFO 	Trial c_dev_cw at 880.3569005559984
884.4820 	INFO 	Key b was pressed with a reaction time of 0.30112326700327685 seconds!
885.1827 	DATA 	Keypress: b
885.1838 	DATA 	Keypress: lshift
885.1850 	DATA 	Keypress: t
886.2609 	INFO 	Trial c_std_cw at 882.4458545960006
887.2712 	DATA 	Keypress: lshift
887.2728 	DATA 	Keypress: t
888.3084 	INFO 	Trial c_std_cw at 884.4933397639979
889.3186 	DATA 	Keypress: lshift
889.3199 	DATA 	Keypress: t
890.2557 	INFO 	Trial c_std_cw at 886.4407100839962
891.2650 	DATA 	Keypress: lshift
891.2664 	DATA 	Keypress: t
892.2523 	INFO 	Trial c_std_v at 888.4372670500015
893.2624 	DATA 	Keypress: lshift
893.2640 	DATA 	Keypress: t
894.1996 	INFO 	End of the control block 18 at 890.3846153319973
895.0330 	DATA 	Keypress: lshift
895.0346 	DATA 	Keypress: t
897.0386 	DATA 	Keypress: lshift
897.0402 	DATA 	Keypress: t
899.0354 	DATA 	Keypress: lshift
899.0367 	DATA 	Keypress: t
901.0434 	DATA 	Keypress: lshift
901.0449 	DATA 	Keypress: t
903.0428 	DATA 	Keypress: lshift
903.0443 	DATA 	Keypress: t
904.2132 	EXP 	unnamed TextStim: height = 0.05
904.2132 	EXP 	unnamed TextStim: height = 0.05
904.2132 	EXP 	unnamed TextStim: height = 0.05
904.2132 	EXP 	unnamed TextStim: text = 'End of the Experiment!'
905.0363 	DATA 	Keypress: lshift
905.0376 	DATA 	Keypress: t
906.4927 	EXP 	window1: mouseVisible = True
